2.6753893402660682,7.215875039514916,9.90491111463902,7.140693026840983,2.348007147626753,1.5977682990346918,6.3071725009424355,10.0,8.827707967913904,7.46242796793465,2.386070818398898,6.638024725296846,8.225389043878582,7.388209493783577,5.438992233827536,1.778587219601226,5.813077317446083,8.003902956928247,0.5271097459863494,4.70113260344192,7.1627350667521235,2.052177255508223,2.1434177956826064,0.0
4.737153806652946,4.390853901347114,8.833595522955704,5.408262694051686,5.364727296888878,2.7742344895534075,6.8040522605808835,9.168267240046081,7.1524813956586755,5.1892589471792085,0.6094228018337922,8.958386323007282,6.432140776532041,6.918214083032696,3.467173389668031,2.77750848459284,2.830357805183559,10.0,4.015289875270735,4.296297325606236,6.408208977853214,2.891157420104144,3.103671086883873,1.513569747500695
2.3662472234615395,4.179555311855138,1.1912635823791913,1.8427144642875868,2.923943007877477,4.093094166668957,4.275253322739014,5.596937015299841,6.1758573238016385,6.0843260676861455,0.6963823819086907,9.211481668789533,0.0,7.824982532867605,6.321274051249901,6.122565353086079,6.7667259437070335,2.674433446777989,10.0,2.5735161573027674,5.53522249911072,8.264023078061797,1.4268244689500726,0.6772536997324787
4.265176058970885,1.012393407491707,0.13004176994933747,0.0,1.3661068378496197,3.998373362672349,3.5154473235970976,5.701385267052621,3.918502962206995,5.689602539982637,0.8601030187915031,7.730637730836737,0.0,6.216875316626888,7.20527126565997,5.912395811474204,8.269220151662989,0.39681556896869585,7.859476698277024,0.5148216116012807,8.20170358106332,8.335539966508426,0.720766103332475,0.6838703177246808
2.222151188436936,2.220409626986891,0.44694179683165247,1.0517216591202303,4.086400392183743,4.233121921022564,2.8801876133347983,6.745207902662627,3.448506156979158,6.928422659159874,2.3239642142160553,10.0,0.0,6.252834354397514,7.956725801992249,4.469182294400445,4.594017487960329,1.5409294540607217,9.219770822464776,0.0,6.07312371951514,5.603355417778613,0.5219489990929913,0.08602405473193797
4.193128053271561,3.6340717949418764,0.01898657178240315,0.805344903647905,3.444855033676924,6.11143878538098,3.4427910766122256,6.061629896006998,3.1145406379148732,7.592754577401859,1.0223241858420513,8.910177982863846,0.6718400464169616,9.9509763976263,7.768957576891021,6.42303185150471,6.779640313519254,2.8494182663044745,8.790337960445147,1.6370826071982383,5.067456743908592,5.574557957741604,0.0057698109875767845,0.0
1.139819121509194,0.3372455814236428,0.09967327105739177,1.4725252123322992,1.8396417003748184,4.049335915294727,5.898678020672328,7.059018443779328,5.413654113097538,5.677914912032558,0.7686000047850952,8.634183961524581,0.6823518021955322,8.346413540490731,6.354494902150931,6.093346774274904,8.56650689390602,3.128762439720633,8.051977428393357,1.605154433206891,6.928014031106947,8.456712435414044,2.9327686174402334,1.97254931826163
10.0,7.916931986241637,7.269321081509441,6.018267656847913,5.177406204264271,3.9238473824609534,10.0,3.4242225758472644,5.682564071128836,2.170753113623763,4.245026534171103,4.081549428056419,8.844228492274194,6.785343948332331,7.1892080074639715,8.85837392403661,5.8357318687802175,6.00923760036203,8.597543749722227,2.6607914276132663,4.244548483628352,7.4371338893839845,5.1711002501241,6.431459483568602
10.0,8.236109203348914,6.926076896460318,6.5705705232290414,5.2552498687610445,5.732173573971225,7.818638547646289,2.414486156218894,6.639072984433818,0.0,0.8758585695277183,1.8618336405302713,9.595165787010904,5.634318055447098,7.107733511223964,8.925073591688719,5.616710468228962,9.5830128450751,6.112865591434117,2.19895793184214,2.046197608583441,8.967064145153675,3.6382808919573706,4.0231008964835695
8.035947109979212,7.412696959337783,7.596298936995279,4.7099138552035456,5.496156020142134,5.446155355520418,9.390541164898327,2.002736633557877,6.91598720828721,0.0,0.9777506139890377,2.703759428747921,10.0,5.210411835281669,6.7666270419191274,9.686312300552235,5.735277198695676,8.55463060163122,8.069301058172332,2.0949707267719018,3.942056354726154,8.847411909682112,5.774270898158499,2.903057407890085
8.168716808707778,9.327430986889851,7.189026688376951,7.2631622644783285,6.488340875797291,5.850554080749945,9.145312464526246,1.0801775653225014,5.946235626620821,0.8596319049963983,0.5555165519158671,3.266060791061917,10.0,6.867762671585894,5.508033346565077,8.159217986665821,5.340184131192306,8.333529644977878,6.003888333132058,1.746874529080913,1.233457571753081,7.348748396358663,3.579304606414819,6.650683850285927
10.0,5.672711987715537,9.399303582791886,4.518519335178363,3.4257669968728686,3.050252039660672,9.349286933055632,2.052528189808947,6.864669660841491,1.9491510897892892,3.650770941303706,0.8944165077318873,9.679580611177155,5.633059113960405,7.315767758657477,7.787714668982549,5.913237179944357,8.685880998622835,5.541466858118445,3.5580848070833255,3.5509367415862276,9.292848249088223,5.381741293814949,4.001564909883294
0.786125768885396,0.442904398663704,3.771477173749515,10.0,1.898999106285904,8.051876219794945,5.6365016542961595,5.4713603861889215,6.478173348533529,4.397081646888255,0.5027312678314744,4.7224080321046245,1.1245040605240089,5.895471790513304,2.8076645490655734,1.712767007345354,0.8151208217737305,2.586343411753641,7.504524206727412,0.1388674955803415,8.683387672510046,2.9372575618620833,9.365509942815232,9.838432310838584
0.6772099898738531,2.18001426980301,1.34730571866025,8.162027322459613,1.3520589063017754,10.0,8.39556239772913,2.997747298427594,5.594521066838388,4.904669059938098,2.00382974561383,6.1497480721937325,3.2795700278433744,4.2316462499576595,1.7922219767848135,2.6777383676012554,1.7361389922302657,1.4854640024672294,5.972306705274925,2.929276301525073,10.0,3.5173103316701853,10.0,10.0
2.05239895912422,0.0,2.040077790942692,10.0,4.263514163570279,9.3540254056573,5.824507755157697,4.92252986916977,8.327935557955444,2.1014965777870844,0.366424105164912,6.185209932724115,0.07502413602344626,5.701111876729136,1.6297943009003233,3.6934479391918287,1.3067361687511971,0.35175204212595546,5.617241790644995,0.0,9.273777093835257,3.7522329360685074,7.267327077386806,10.0
0.5565115835857029,2.008220760755578,1.156479436776349,8.11322420695943,4.877091795786168,9.403371871639225,5.867409618956892,4.1003246029686,6.661157000828256,2.7229833465615183,1.4565751551933654,5.94588461659291,2.279722970783112,3.450019027401123,2.4678646042566603,4.173184312219091,0.0,0.0,5.488964631410022,0.8116785849734116,8.028493819243021,2.8165289605855826,7.964797778965538,10.0
0.4068122718053333,0.8296900876980791,3.5486621691283453,8.694183828053387,3.4700057177629544,8.946985215729459,7.528631624085699,3.6780519661872932,7.61699559343264,5.500073337947192,0.6484070812044005,3.407872777878057,2.7645767866751307,6.583764691205904,2.1778915787814124,3.0319960352655726,0.0,0.23920652560136668,4.3704010983556465,1.16726318496283,7.601336792119273,5.479704276104764,10.0,10.0
6.757345574802052,9.724638362464155,10.0,0.0,3.046000304462655,3.685494037569006,1.8625908725502573,2.946464347788203,7.928458159984409,3.1931886987666096,9.358389345159836,8.609912965023868,6.010163434842315,3.155423007780851,1.4820294493908812,3.693529480523276,7.494626717115123,3.142523413468506,6.538865632812883,8.428086153401583,5.642054992945687,9.608982093913633,0.0,5.457207275733024
4.010165698113937,8.864310578664696,9.918059341275834,1.295025456940128,2.82132032676841,2.6820510824692594,2.689334724100734,1.0839264579107986,9.741348246919422,4.584691867246232,9.146157111616585,7.180278811887774,3.8865868746905807,1.8195182690397966,2.987609274529785,3.4171818336936965,7.685432229090287,3.4892066981412913,8.328894339226277,8.402323321966902,3.5137720347111103,9.079616108875678,1.8394763039688258,6.6352252295875855
7.036978409277158,8.03021646392764,9.570241744045878,0.22085142196909868,3.0462158793724927,0.803180589515613,4.507386444947157,2.7393557661289183,7.4159964688562505,4.1888421017244974,8.210597541467905,7.803493122181664,5.864314320245757,1.1123394040736385,0.6290137684119559,5.5427824536089645,7.419184867212946,5.739757532061636,8.187857159011994,5.942845483756822,3.921883472537855,8.805730221361951,1.0752239881842074,4.53081999250466
4.759355438432617,8.985833365786132,8.345612917286752,0.0,1.9421610027829903,3.8772158544721553,2.8236135185602995,1.1448083906629383,9.706710159078472,3.607518815012932,8.769732392687999,8.429841545814888,4.958499722535381,3.863872325123122,2.648861373104641,5.6954486294782845,6.548675782600402,2.8796235563459165,9.692150490725252,6.085809711249204,2.96543824124119,7.453623766810246,1.569464403125161,5.954895563845442
6.019643532239213,10.0,8.183223348399407,1.3427037537764968,1.8183352565675044,3.6516526625263968,0.6695290588188154,3.4921936965777265,7.4986286854631405,2.9419190027062307,9.926854082890822,9.462179282405389,3.772649232652034,2.8533125402988575,1.2864143058376505,5.3030355887479725,4.846348610546183,3.307494952725838,9.890162955074135,4.520874793091369,5.596212463603185,7.572616292573678,0.9139817928530618,4.301134789100106
6.840903813976069,7.483267207257217,5.055993307040868,6.124853232499902,2.958409526714224,6.623099709917616,5.894549813728418,9.108720117124395,7.152101117067457,0.8282123576229092,9.540476010458569,0.0,3.6068164069195596,4.959553496558396,1.7651907915731706,6.096518935680308,4.610728827766016,0.0,1.7283282250741059,1.2737506978744233,2.2072376633778075,1.0391559595126338,1.6638436145637858,0.2473099448582321
7.696639705688092,7.44251560273934,5.854494853016847,6.7125893528748275,2.7188884712529164,6.6726137418260105,5.506372738659655,7.977771142162979,6.8412791576139345,0.8648695233640393,9.35914884209659,0.0,4.126821597234065,7.579610298301786,3.0153452303402095,8.33558102033419,5.3687919493531835,0.0,0.0,4.328182881772218,5.742219545497411,0.3469538672147072,2.0844517648271745,0.5529491508645679
8.187296658488634,7.1958213497761925,5.22707891595942,7.769438865533349,5.79397041023187,6.068371623938644,5.6835817846550665,7.645279879043725,5.5128820692283,0.0,10.0,0.0,2.036310011062385,7.106186889060487,3.217008930845487,8.036081796809492,5.651995420837811,0.21647403044866875,2.727271817077161,4.681730231882902,2.8342879283917584,2.2245191539981555,1.2077885007524032,2.104904847380206
8.801073715498166,8.672044921137505,4.635943020078699,7.3253432831855125,5.058086021013306,8.558395753598166,3.8872472417771795,9.392114296336977,5.7377841753600896,0.0,10.0,0.0,2.622039918380441,7.117942573517542,4.68339166372108,7.336465821987051,6.509174446242964,0.6559645353872021,2.7814079492678934,2.6827051636378254,4.898022597624336,2.892970270726816,1.404900389732633,2.2442951330023866
7.727918497564756,9.914572364191974,7.665645761507484,8.754959194982112,6.103999866558739,7.739310118875757,6.0790225475161535,5.9219390049895075,6.236496392898461,0.0,9.264655058115286,2.3201741057049055,1.0159081960911087,8.000290843315655,1.7419030366591426,6.407922604771111,3.2458981102149203,0.9094192053530907,1.5806263241112872,1.4675819599415871,3.782953933561695,2.905588922493078,1.4087314862797842,0.0
3.5693477385826218,1.8433727443456436,2.9430531179498396,7.190105095804756,1.65054403593871,0.0,2.944848067385847,6.938469285224424,4.854333506366294,3.6806897925300257,3.382875860795571,1.1013376903200536,3.311064086685502,6.078028570022033,3.026383315868606,7.618312026139961,7.164880768676832,2.319172777515313,4.4948776051947394,7.255506628562071,3.996310354831373,6.361876656796468,7.161463594584287,2.3484075218895675
3.9017944055742393,0.8200801752987135,2.1736167081716533,7.274461601111891,2.7389153647790545,1.6024846376678572,1.4556750784324324,6.138716974018362,7.004733022002811,6.557749079180901,6.340166393551711,2.7826935857052937,5.441518868904291,7.402233591426747,0.5523469026355639,6.934730398863888,8.035548090775317,3.8191129022840506,4.11760968996654,4.776205504945822,4.851689651821296,6.242581416612348,6.002547617325215,3.079968900219744
6.277828279704641,0.5247987369605063,0.0,6.837118919171813,1.5072456074645422,0.49532946133451894,3.246026595395636,6.134790932987092,6.870171142983351,3.8325966745474975,5.124410218189276,3.2238386647207777,3.749240129991453,6.132333522674919,0.10727410426628192,8.816162387234847,10.0,4.668241034066825,4.1370398315397425,7.839933494879026,4.566032751761258,7.591015843969982,4.739965180930851,3.8045124406016266
3.2434406463981116,0.0,2.8201373304125004,4.878147555095655,0.0,1.97580622200103,4.447557028032194,7.750757014047149,4.6691517487566125,6.5190053893668445,5.1162764947602275,3.1142278025689674,6.356943594956363,6.657580517462751,0.0,9.40799858181353,8.398833456274032,4.482022073019886,2.819010859053813,8.428539929056367,6.424982512449077,6.560140452423504,4.200983222112116,4.159761191444211
4.071690019875249,1.600195014626286,1.8009321913262046,5.445823667853391,2.757874595354319,2.803436845583544,3.850492438258961,9.065046507676435,7.449539339125117,6.464988706759971,3.9243034446426335,4.359282187332015,3.5755555202434937,7.589125746426671,3.2677443534819615,9.581918498048045,10.0,2.9005295961966904,1.4286238085278997,5.3249623677064655,5.167571320671966,7.4544875589682675,5.810713603837337,2.2293687992661346
5.150644271591787,4.303739431335825,0.6883698141554906,9.552823992010271,2.729562910627024,0.0,10.0,3.476657770813076,9.240992476100727,5.154527804372941,8.75648307306583,9.060477279103772,5.910401292820632,2.6717765705885284,5.283202424254924,0.817302717475147,6.579556995185879,6.7331170638638635,2.257430998146042,7.230813956947982,6.108510913453539,7.386253549468948,4.15252974010391,7.461287031223517
5.215332551759104,5.262042729459878,1.7044642359773567,8.796210760224835,2.4474415974520567,0.6448906191868102,10.0,3.3699714205156948,9.627234908692342,3.929981761876976,6.6260361797971745,9.742632953298653,4.178512378906975,3.138729929085012,4.398956750080003,4.129150144173694,6.5665128514428375,9.396548441650655,3.9872122725682333,9.694567975418176,9.833085551069757,5.210469273511329,5.953530077779938,7.640004588525654
1.983044364779404,4.165371814336018,2.9325815770882366,9.803741239697448,0.0,1.255863968486589,9.907077966053603,3.7344865078130787,7.845653474724403,6.297411256442784,6.372632051321187,8.270547182226231,4.242207183472553,5.071749245252976,2.247994129243339,0.658201643207756,8.346228068849236,7.836600488460939,3.290649203061141,6.6559268864606995,7.3394102210798735,5.591653821797815,4.9385198382633,8.650056747437937
4.771227644657415,2.7178880087425377,0.42680071604055736,10.0,0.0019058487616603337,1.686955251680171,9.388991994057234,6.758045226397658,7.735046365540066,4.987951798543708,6.372312744627846,7.614745251726124,4.651700738874229,5.384648768863812,5.131674667797692,0.381191517882161,6.367050950452927,7.699211508913368,4.918553515846121,9.880639949712545,6.324293441069977,5.2184438201282335,5.4548984755785,8.179624243068012
3.4502793954436752,2.76440085932248,0.0,9.905823230795049,2.3206176968787564,0.06638009873911899,10.0,6.6170481893787025,10.0,4.973755596822361,6.8230360837746,6.967759159326484,7.282523762769631,1.8962037012730475,2.0005314688459546,1.9601551822021985,6.893860920762464,6.313127783852515,3.6601363631082773,8.915396985097257,7.061668141499712,7.335730067029676,2.791877580273592,8.463554525738292
7.0221641412786955,7.311987181318013,7.90117095293782,1.6517407632981802,2.6230307428358675,10.0,8.832486940244461,10.0,7.697733524501075,4.077179150952855,7.6806277679815596,5.896027208038621,7.648070935076868,6.0276503478445775,8.82008615771517,5.838187147993013,8.877337260688515,3.851755949106128,0.0,7.274721835142197,8.466308382962659,9.015308886811546,2.4073720104207688,8.561049083118165
4.941816647406237,10.0,8.448354397828957,2.673259230739151,1.3155930429054268,8.359434311621339,7.290590205139904,9.62691445539839,9.903156818650377,1.752389846710801,10.0,9.017362537232572,7.225731983701039,6.3910356727564,8.07282131022919,4.112719095804275,10.0,6.280421714092209,1.5024808003521837,7.473059519748341,9.30925724994765,9.834345683765342,4.867234898964703,8.7101555905715
4.705661539216363,7.701458694270326,7.368561852404801,3.4687029828080496,0.4146401375891682,8.744969637699043,8.24974540412523,10.0,7.073912509112693,0.5865738261888698,8.853228406944565,7.220217499628161,8.206636664537701,5.2367165391318995,10.0,6.782748832692808,7.854571447498746,5.545669438568231,1.7251383082659613,5.618126508590665,9.29242471146535,7.251345407129639,2.1552220609752912,6.422941248057235
3.1538019861589692,8.621452804904557,6.049746550155447,1.1893930326752218,0.4900482059132998,9.028456936624682,9.379899236191871,8.572618792841517,6.542912705114044,0.7078943145336547,9.839310659360294,6.731340757056119,8.055632882263877,5.959910099668443,9.593900144941864,5.444410733830354,8.744953425483821,3.6146903783140347,1.6664625863843436,5.080542602659084,10.0,7.498254679236384,2.8598124054640657,7.629198068585097
3.572431463978226,9.277853174458931,5.102206368107847,2.41368653194902,2.111126100724907,8.985681261792987,8.738775101479213,10.0,8.498089014119309,3.244627634515731,9.594688693138266,6.5452468933183745,4.573234652539114,5.692577168026107,10.0,6.62148932625086,8.023309730663964,2.5620054118367994,1.5551117852128546,5.982283753032676,7.6879444650311095,8.961680059431888,3.4080932216811513,9.068426417481557
4.692536210499902,1.0194183666644983,0.10297155340814879,9.719732123206537,5.303336696772007,0.0,9.667780020702965,5.483017456277161,7.84098527389152,7.44703016377994,4.391623830907987,4.748909067251809,1.5394586939201451,0.0,4.7535637993778685,4.044985941906427,8.183779469162774,0.6523352601664163,2.589494016202503,5.486398270239334,0.15791118783876468,1.9306536029433339,2.0748758141453325,4.975296940179312
5.099519982395998,0.16495112279631696,0.8963208701975711,8.621980028131333,2.7521721131657313,1.4262288655123259,9.478743722727835,4.424050921548179,9.451943866991376,6.286562546740266,4.6914573497992915,6.365776911803102,1.8926940742711498,1.7350529308862241,6.848377670574681,4.890614007111257,10.0,2.3588015606345785,2.047373501761342,5.607390382397167,0.0,1.9004128271203862,2.0315275009575484,1.5135853276233395
5.7014091385629975,0.16840566172635407,1.9891608968356138,8.592744551770707,3.1879241287360376,0.0,8.456236422326146,4.761682834008642,8.974027084919989,8.160264321504496,7.088726060461846,5.498982720586229,2.1840371101331697,1.0418432076661972,5.63610626937519,6.513201164428825,10.0,2.7572017383584884,3.3637241961827264,3.1438891218561724,0.4473362051170995,3.689194031112731,5.823501878409367,4.092498356847513
5.982839758145846,0.0,0.09560576911442453,7.749108853939581,5.4255969179985275,0.8444944876573133,10.0,4.0802248260581795,8.874788638275975,9.030000219954069,7.214074459748437,4.970352245477603,0.5285168844052497,0.9258804192503356,8.294931315884577,2.9463555424186634,8.91645683332581,0.0,2.1976307061881584,4.4528135611941,0.0,2.9295158121827303,4.168831760728367,2.529955173837323
4.736079363265439,0.5720915210614521,0.016987159078442726,8.183675168580827,1.7816448637922213,0.2933932294819299,10.0,6.76489639008413,7.2837016347320365,7.1864707299235295,3.9135446270927052,6.1287974804964165,1.4659076389611783,2.565307398582025,5.564327708265508,6.255875992210502,9.191401446143942,0.6285127708657918,4.055005331206219,4.955207987701927,1.5021430557154691,2.669513586679578,2.3602278809172,4.015067674461132
1.0115150353056417,4.909053977832565,9.037960552703547,1.1745814335947389,7.879484927665705,8.483034747867535,2.1795251214718463,3.4773903904874044,3.7352346128231817,1.0133074061012777,2.2316709935041876,9.826464186010893,7.807618541764743,3.3098325041429106,9.012232037968719,3.920122270117097,5.200235248412106,7.242417309521995,3.4551723986368663,4.549278504507724,4.601329418711684,0.0,8.04368660005404,0.2740236636273141
1.513006113311024,4.756174309412815,10.0,2.658841637009904,5.656311245961483,7.059586705465685,4.5987729889896105,4.881031256488039,6.544803119198111,2.478267713082155,2.1531992259320605,7.68317942331155,7.083665536207444,1.2018926059532133,8.668915668754131,3.9854213334118995,2.487705478764082,6.5781446853120045,6.6257560123635795,3.2520332970379613,4.393644542818032,2.631468389309185,8.639455688070697,0.6866615293008356
2.9735019196412864,5.765592251792938,8.89768342178526,0.6451611804261133,5.246716365622451,7.448383686643069,5.076446155809489,4.812038969934742,3.7924407491494607,2.755210107713145,0.0,8.995038591938435,7.921878053277503,3.8249308862780915,7.673498007531219,2.959172869020262,2.8605039121732907,4.875780436247189,6.85275464338747,6.535304000853849,2.31514787710069,1.7504795927356471,6.879974499790015,2.452862807248989
3.5935295938492327,4.573385380906025,8.427030726244348,0.35603880841980184,8.795978625444462,7.342167240898663,4.343581623859873,2.0685975879704994,6.112571722654109,3.0930506472316304,2.676754367713303,7.837048130697919,4.617876938438635,4.4807393598275995,5.372247980209484,3.6138783509832524,3.8402559927822093,7.086506327288209,6.298779469103566,7.1466582759875745,2.391769720017401,1.571532360121962,8.99680670705272,0.0
2.2767942782393527,5.752021403970693,8.192977103254579,0.08899184137544647,8.410983123012626,7.822413866535689,5.3209637252010005,4.685316739165717,6.34667736370011,1.109462424083468,0.11293722266127726,8.92934977692577,6.4208252932484875,2.2706018619970694,5.239538949601544,1.6899072655944503,5.215451462536187,6.450444717779559,6.689771157003053,5.632899513135669,2.9033491197700037,1.3090556547577035,6.974714560164003,0.9647390211447711
1.5008005410896406,1.5533839332828583,1.237483780408114,6.130583027623821,6.568881520873961,7.788290958312495,0.2009009521489371,6.48641315470252,6.233837331671957,8.087923560196575,3.9716878260020487,3.2589246362254602,6.97889663382321,8.092402897248295,3.372573117656633,8.550691441433667,8.669097579423942,5.888241058939243,5.5511904691195575,5.677791950373456,6.441359049130057,9.46606361931379,9.076471880332718,2.4137047834238414
1.8654764257618552,0.0,1.9770832682299637,4.771312943108071,5.0090986519960445,7.959715002348709,1.6216239287935725,4.825834834832628,5.560199143283497,7.01079402064085,3.7144537388188383,4.851793355287443,8.484052909037384,8.91531447901836,4.541654731352377,9.085263556033565,7.9115511427938365,3.3509770024609637,5.534819705697922,6.189599633102393,8.669456663007,8.284623633328462,9.745618635303869,1.717540863021637
1.2026494134522938,0.0,2.390836065501313,4.018546312980339,5.952459523670086,8.719074746327811,1.435601837630707,4.7710903874684,4.939299346270536,8.560889386731514,6.117608527104663,2.418861349674567,9.078530399768443,6.2201166630133145,5.210969801355043,9.021721308784784,7.018101963754143,4.4419225710422205,5.753359898413496,5.471298838041002,8.159810992820482,8.26513438346503,8.121738825229336,0.8730851437254359
1.287979405104323,0.0,1.6700567622631601,4.4941226362556135,6.004529051927973,6.8205778626399045,1.30272449238778,5.502089221248932,4.446625643800976,6.976519891720887,7.237768927046281,3.276932297699826,7.8288450675026695,5.3955797973600035,5.539216973251332,5.868504166187071,9.182582390367852,6.686190634202937,5.724322855867442,6.374216512938446,6.655835166564514,7.513597113262422,10.0,3.555953490875714
2.0513337082423053,0.0,0.27318465820632176,3.000732977329516,4.649367168212226,6.2966854119895785,0.6815398463119682,6.252227654976547,6.4900807763282895,7.147141657779464,3.6250149664755837,3.1463533543815907,9.74784465920547,5.5567592841626166,5.082787152356156,7.047429943206518,9.471299984114351,4.36559499825489,7.6309436412175575,7.50843783779551,8.388692912953841,8.292344266444964,6.905752749507965,3.2110146016429297
1.981572338554114,6.965821413476207,9.465853374365965,8.700351547094117,10.0,7.827377246348019,7.419272287139256,3.079164208158914,9.58595742839699,10.0,3.4568986854068964,0.5703230739726175,5.814107422008588,4.619626190514326,9.90935607380484,7.848750668485009,2.713344767429464,3.1430902011272432,8.110222702701108,5.684302023139616,0.30037909695925014,6.14279092249662,2.9861127830311163,5.766788979201482
1.137523022792588,6.8522607866299285,9.150215248074712,6.697977582776917,8.775302911131394,8.073926431694604,8.723860160517496,5.414528370950234,8.714289789032843,9.018130008598128,1.3068389277949635,1.100400735531713,4.920387739605303,3.3570177614653787,6.581266703454913,7.769965028170912,2.9863951455020854,4.173533299140941,5.528714281812427,6.287338668909503,0.0,6.655504052997433,5.098574201172336,5.002542763527831
0.6111977842120133,8.003563865186228,8.873900883720237,6.926610763889122,9.218819585139885,7.735111483938471,9.360706732167607,3.7297618402458252,10.0,10.0,2.865958092507904,0.2194444454893878,2.4156794221878664,5.540869148280956,7.181454869661393,4.501573475237562,2.463481619815709,3.283724015565865,7.35702718585447,7.979598541198377,1.12027984602259,4.875104164236026,5.444607610200858,6.1915867288487645
1.6718345011104279,6.700146790631912,8.13102251807405,8.999770716275007,9.205678608484341,7.488860904224819,9.846095160377315,5.327229059370678,9.669756173967484,7.218325078368578,3.031543870125039,0.736085948009622,3.3526886005799086,5.276251179795681,9.479735328092191,8.280855383787781,3.6905199734860172,5.146865805718283,8.38009633013097,5.8474601762207685,1.8174091147615121,4.65462691247287,4.173972319171691,7.239052606676928
3.176034778183383,7.96364432492277,8.142793971556754,6.075314139157376,9.709787975869334,7.673304125037343,6.700071100117832,5.999730359480743,10.0,10.0,1.5976827697167568,1.0483458386482667,5.317529368821487,3.951245976339668,8.415467470415818,4.935569985987819,1.926654970925199,4.061495498336191,6.756825819489036,7.867698910666908,0.0,7.563392043104706,4.288565142655537,6.296042899090848
0.0,0.0,4.250811102503205,3.6465797452603685,4.025508041226175,5.2057995360827825,7.363829195966836,1.697468904687125,4.765157785523606,4.742870155510015,4.687434170215922,7.335005306076324,4.283611193079143,2.864574710322852,3.4061426853856336,10.0,1.5722288476925863,7.242373001035698,4.61447934636473,8.1581746162258,1.1050239014397547,5.1133353062534965,4.625109534566903,1.9073988678289346
0.0,0.0,2.7147284237663025,2.1605790632892057,2.6457314722805623,3.385727872297593,7.396968199179136,4.385380129149125,4.157925681172518,3.1854276120996485,7.772433774413763,6.691074004849197,6.400671041800901,4.554567894201028,7.192370714436259,9.020450999047291,0.7384262491562033,6.866548442817709,5.395896140287737,8.02357488263558,2.097498081774713,4.556908555503698,3.649449983095531,1.6015420556991304
0.0,0.0,2.095754493202259,2.690217556566776,1.9736785228022513,5.45309188421464,6.613951454119016,1.6265993800012564,5.476577726160682,3.784519804840281,6.6608856946592,6.17357804636687,3.9459709707653103,5.244629851804832,5.4260098038055915,7.508858406617389,0.11821274651492697,6.730966113803394,4.693293402350925,9.34990112983613,1.5710314054456436,3.943864423775851,3.9610872344085784,4.167522023236348
0.1829352610804178,0.0,1.5177189069171297,4.356094820141757,2.397573477424569,4.161954266698091,8.024233564876802,0.9550627537921419,7.793594208053005,2.9136999549393696,6.299765946239441,6.714128263342079,6.205380121812695,2.939597135791238,5.624956712382911,8.088031982554323,1.8831701678294612,6.55148614921063,4.122193605819202,8.286897313819196,1.8259556814225928,4.790043495296363,4.556462881608606,1.2480135910047978
0.0,0.7202979970812813,2.7610164270411546,2.313353324535329,1.042132481813935,3.1784064405875085,5.551629578295326,4.441344179303697,6.360885731685037,6.205199943605938,5.577167813608724,6.49773640181718,4.059654139801847,5.044187818508099,6.284778407649933,10.0,1.9002816608941906,3.5543098464475857,4.537717574778289,7.811028616425398,1.7506665184651398,5.76919512990248,2.576658535419382,4.342289599658646
7.30330427421689,10.0,7.274604219638695,7.96436538908851,8.37212549631989,1.9946516617793661,3.338725548180335,0.0,3.422848626865015,2.013464651222186,6.611046562392065,4.848651262900322,1.9634120112380533,1.7756423073766978,10.0,1.6956437441740553,3.779081217888759,9.742566450445963,9.752188598972149,6.5821003826450735,6.009237444753131,3.6485581256251844,5.6138083946281405,1.9199910875902724
8.988111745848403,10.0,10.0,4.172335417155099,8.950002692038895,2.7211582847564113,1.5459209547417938,0.5965264530501271,4.696428310378153,1.9265916563551868,3.2602552593952265,8.005984420646307,1.7807744171496,1.3341588215136797,10.0,4.5651538585993965,3.6891893176357367,7.859665999290817,9.86450195623092,5.925690256286586,5.526336218726454,3.62933511733254,4.488274954070549,2.0415710650305283
8.663898503959068,9.086631811298584,8.803101316010675,4.430328964431013,7.510365875771962,2.580758724886545,2.5415041170166415,1.7123246516349155,4.498788956492733,3.8739375147418267,3.904376612796576,6.314290549692846,0.0,0.5012682597316762,10.0,3.86994075141468,3.782375323545113,10.0,8.993615021477439,8.19113812790604,4.809709744392853,2.604477472977895,4.862331629971875,0.0
9.582770550025103,8.9743897102633,9.025052189651047,6.929619239312466,7.352770953498993,4.1534985114553535,4.319606853924084,2.327318132202275,5.230088961666298,1.4077652073597706,3.9677344817700444,5.166657465384243,0.0,0.26073412359692405,10.0,1.7532701587586463,3.513830899614346,7.358706786945257,10.0,8.300843331868403,6.338857269242032,3.5392039290508803,6.140458028715406,0.9014620230250281
10.0,10.0,7.407045626907472,6.442167573769231,8.429823520149874,1.2550223690963813,4.671275036502919,0.0,2.2554384390080817,1.3316957042196629,6.3289722452312756,6.192479928599227,0.29581981466222307,0.0,9.694370305967794,4.423122105071299,4.649193111530307,8.279418697818823,8.361102179286018,6.7340564027899354,5.738916404417966,4.798205419923505,5.207104235987794,0.0
4.614768282862865,8.398930213807006,6.227131148301602,7.913521657730765,10.0,4.413203375883207,2.326155423583616,8.393135955455199,4.3881120230832344,4.390615368935397,2.975004090592429,3.087482400723745,3.809258897639569,4.198467054519302,9.47033305777044,4.859197871897967,6.000499240341399,9.108198699603179,2.4371257742561987,10.0,9.557101425999983,7.240841573599191,0.0,0.0652826504865529
